LineId,Time,Level,Content,EventId,EventTemplate,ParameterList
257,1607308432.832235000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
258,1607308432.832235000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
259,1607308432.832235000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
260,1607308432.833274000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
261,1607308432.833274000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
262,1607308432.833274000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
263,1607308432.833274000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
264,1607308432.833274000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
265,1607308432.833274000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
266,1607308433.053345000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
267,1607308433.053345000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
268,1607308433.053345000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
269,1607308433.053345000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
270,1607308433.053345000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
271,1607308433.053345000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
272,1607308433.053345000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
273,1607308433.053345000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
274,1607308433.053345000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
275,1607308433.053345000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
276,1607308433.054396000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
277,1607308433.271174000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
278,1607308433.271174000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
279,1607308433.271174000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
280,1607308436.040999000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
281,1607308436.040999000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
282,1607308436.430302000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
283,1607308436.430302000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
284,1607308436.430302000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
285,1607308436.430302000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
286,1607308436.650078000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
287,1607308436.650078000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
288,1607308437.651736000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
289,1607308438.561038000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
290,1607308446.651072000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
291,1607308446.651072000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
292,1607308446.652056000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
293,1607308446.652056000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
294,1607308446.652056000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
295,1607308446.652056000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
296,1607308446.652056000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
297,1607308446.652056000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
298,1607308446.652056000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
299,1607308446.652056000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
300,1607308446.652056000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
301,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
302,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
303,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
304,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
305,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
306,1607308446.859901000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
307,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
308,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
309,1607308446.859901000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
310,1607308446.859901000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
311,1607308446.859901000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
312,1607308447.080505000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
313,1607308447.080505000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
314,1607308447.080505000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
315,1607308447.080505000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
316,1607308447.080505000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
317,1607308447.080505000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
318,1607308447.080505000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
319,1607308447.080505000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
320,1607308447.080505000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
321,1607308447.080505000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
322,1607308447.080505000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
323,1607308447.305021000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
324,1607308450.320352000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
325,1607308450.320352000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
326,1607308450.655542000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
327,1607308450.655542000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
328,1607308450.655542000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
329,1607308450.655542000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
330,1607308450.655542000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
331,1607308450.655542000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
332,1607308451.820718000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
333,1607308460.568478000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
334,1607308460.568478000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
335,1607308460.569476000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
336,1607308460.569476000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
337,1607308460.569476000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
338,1607308460.569476000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
339,1607308460.569476000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
340,1607308460.569476000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
341,1607308460.569476000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
342,1607308460.569476000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
343,1607308460.569476000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
344,1607308460.792714000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
345,1607308460.792714000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
346,1607308460.792714000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
347,1607308460.792714000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
348,1607308460.792714000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
349,1607308460.792714000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
350,1607308460.793761000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
351,1607308460.793761000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
352,1607308460.793761000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
353,1607308460.793761000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
354,1607308460.793761000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
355,1607308461.000565000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
356,1607308461.000565000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
357,1607308461.000565000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
358,1607308461.000565000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
359,1607308461.000565000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
360,1607308461.000565000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
361,1607308461.000565000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
362,1607308461.000565000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
363,1607308461.000565000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
364,1607308461.000565000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
365,1607308461.000565000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
366,1607308461.231108000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
367,1607308464.114964000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
368,1607308464.114964000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
369,1607308464.114964000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
370,1607308464.426963000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
371,1607308464.426963000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
372,1607308464.426963000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
373,1607308464.426963000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
374,1607308465.605399000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
375,1607308465.605399000,INFO,DETACH REQUEST,c894a23e,DETACH REQUEST,[]
376,1607308609.988722000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
377,1607308609.988722000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
378,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
379,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
380,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
381,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
382,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
383,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
384,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
385,1607308609.988722000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
386,1607308609.988722000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
387,1607308610.210664000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
388,1607308610.211663000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
389,1607308610.211663000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
390,1607308610.211663000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
391,1607308610.211663000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
392,1607308610.211663000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
393,1607308610.211663000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
394,1607308610.211663000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
395,1607308610.211663000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
396,1607308610.211663000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
397,1607308610.212660000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
398,1607308610.427943000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
399,1607308610.427943000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
400,1607308610.428979000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
401,1607308610.428979000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
402,1607308610.428979000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
403,1607308610.428979000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
404,1607308610.428979000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
405,1607308610.428979000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
406,1607308610.428979000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
407,1607308613.346847000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
408,1607308613.346847000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
409,1607308613.346847000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
410,1607308613.752598000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
411,1607308613.752598000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
412,1607308613.752598000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
413,1607308613.752598000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
414,1607308613.752598000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
415,1607308613.752598000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
416,1607308614.771991000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
417,1607308614.771991000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
418,1607308623.601554000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
419,1607308623.601554000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
420,1607308623.601554000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
421,1607308623.601554000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
422,1607308623.601554000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
423,1607308623.601554000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
424,1607308623.601554000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
425,1607308623.601554000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
426,1607308623.601554000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
427,1607308623.601554000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
428,1607308623.601554000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
429,1607308623.820262000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
430,1607308623.820262000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
431,1607308623.820262000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
432,1607308623.820262000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
433,1607308623.820262000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
434,1607308623.820262000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
435,1607308623.820262000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
436,1607308623.820262000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
437,1607308623.820262000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
438,1607308623.820262000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
439,1607308623.820262000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
440,1607308624.038955000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
441,1607308624.038955000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
442,1607308624.038955000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
443,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
444,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
445,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
446,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
447,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
448,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
449,1607308624.038955000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
450,1607308624.038955000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
451,1607308624.272910000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
452,1607308627.268556000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
453,1607308627.268556000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
454,1607308627.677502000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
455,1607308627.677502000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
456,1607308627.677502000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
457,1607308627.677502000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
458,1607308627.677502000,INFO,DL INFORMATION TRANSFER,8731ff20,DL INFORMATION TRANSFER,[]
459,1607308627.677502000,INFO,ATTACH REJECT,d569b07b,ATTACH <*>,['REJECT']
460,1607308628.859259000,INFO,RRC CONNECTION RELEASE,19f1ee84,RRC CONNECTION <*>,['RELEASE']
461,1607308637.937564000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
462,1607308637.937564000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
463,1607308637.937564000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
464,1607308637.937564000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
465,1607308637.937564000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
466,1607308637.937564000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
467,1607308637.937564000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
468,1607308637.937564000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
469,1607308637.937564000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
470,1607308637.937564000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
471,1607308637.937564000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
472,1607308638.169919000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
473,1607308638.169919000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
474,1607308638.169919000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
475,1607308638.169919000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
476,1607308638.169919000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
477,1607308638.169919000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
478,1607308638.170963000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
479,1607308638.170963000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
480,1607308638.170963000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
481,1607308638.170963000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
482,1607308638.170963000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
483,1607308638.389918000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
484,1607308638.389918000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
485,1607308638.389918000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
486,1607308638.389918000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
487,1607308638.389918000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
488,1607308638.389918000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
489,1607308638.389918000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
490,1607308638.389918000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
491,1607308638.389918000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
492,1607308638.389918000,INFO,FIRST SEGMENT,474cb5df,FIRST SEGMENT,[]
493,1607308638.389918000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
494,1607308641.589591000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
495,1607308641.589591000,INFO,SYSTEM INFORMATION BLOCK TYPE1,b01ee4a8,SYSTEM INFORMATION BLOCK TYPE1,[]
496,1607308641.589591000,INFO,SYSTEM INFORMATION,e7ed9071,SYSTEM INFORMATION,[]
497,1607308641.839501000,INFO,RRC CONNECTION REQUEST,19f1ee84,RRC CONNECTION <*>,['REQUEST']
498,1607308641.839501000,INFO,RRC CONNECTION SETUP,19f1ee84,RRC CONNECTION <*>,['SETUP']
499,1607308641.839501000,INFO,RRC CONNECTION SETUP COMPLETE,5a9160d8,RRC CONNECTION <*> COMPLETE,['SETUP']
500,1607308641.839501000,INFO,ATTACH REQUEST,d569b07b,ATTACH <*>,['REQUEST']
501,1607308643.024524000,INFO,UL INFORMATION TRANSFER,8c18cf06,UL INFORMATION TRANSFER,[]
502,1607308643.024524000,INFO,DETACH REQUEST,c894a23e,DETACH REQUEST,[]
503,1607312856.155011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
504,1607312856.155011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
505,1607312856.155011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
506,1607312856.155011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
507,1607312856.155011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
508,1607312856.155011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
509,1607312856.155011000,INFO,SUBSEQUENT SEGMENT,a7feadbb,SUBSEQUENT SEGMENT,[]
510,1607312856.155011000,INFO,LAST SEGMENT SHORT,d51f2c9d,LAST SEGMENT SHORT,[]
511,1607312856.155011000,INFO,COMPLETE SIB- LIST,26dd3cb6,COMPLETE SIB- LIST,[]
512,1607312856.155011000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
513,1607312856.155011000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
514,1607312856.376695000,INFO,NO SEGMENT,8cf37edf,NO SEGMENT,[]
